DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,8
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,6
WattsStrogatz,200,5,0.03015,-3.0,3.8,0.8,0,0,12
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,1
WattsStrogatz,200,5,0.03015,-3.0,4,0.8,0,0,22
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,44
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,81
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,52
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,10
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,50
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,38
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,17
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,39
WattsStrogatz,200,5,0.03015,-3.0,3.8,0.8,0,0,5
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,26
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,1
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,8
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,32
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,82
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,89
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,40
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,75
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,10
WattsStrogatz,200,5,0.03015,-3.0,2.4,0.8,0,0,17
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,16
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,11
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,75
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,27
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,20
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,31
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,63
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,64
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,13
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,32
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,49
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,60
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,40
WattsStrogatz,200,5,0.03015,-3.0,3.4,0.8,0,0,49
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,38
WattsStrogatz,200,5,0.03015,-3.0,3.8,0.8,0,0,24
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,8
WattsStrogatz,200,5,0.03015,-3.0,2.4,0.8,0,0,123
WattsStrogatz,200,5,0.03015,-3.0,2.8,0.8,0,0,112
WattsStrogatz,200,5,0.03015,-3.0,3,0.8,0,0,41
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,53
WattsStrogatz,200,5,0.03015,-3.0,3.2,0.8,0,0,18
WattsStrogatz,200,5,0.03015,-3.0,3.6,0.8,0,0,46
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,20
WattsStrogatz,200,5,0.03015,-3.0,2.6,0.8,0,0,8
WattsStrogatz,200,5,0.03015,-3.0,4,0.8,0,0,93
