DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,193
BarabasiAlbert,200,0.01000,1.4,0,0.8,0,1,0
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,143
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,219
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,14
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,336
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,390
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,128
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,238
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,433
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,99
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,121
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,217
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,48
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,11
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,685
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,352
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,659
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,52
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,82
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,616
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,34
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,200
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,222
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,299
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,239
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,801
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,329
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,6
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,256
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,10
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,745
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,379
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,347
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,334
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,810
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,270
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,36
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,208
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,225
BarabasiAlbert,200,0.01000,1.4,0,0.8,0,1,0
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,89
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,257
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,56
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,102
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,97
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,248
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,99
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,329
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,321
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,171
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,86
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,41
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,223
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,79
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,206
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,8
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,323
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,43
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,41
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,193
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,325
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,101
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,88
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,397
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,196
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,109
BarabasiAlbert,200,0.01000,1.4,1,0.8,0,1,3
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,363
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,125
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,171
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,434
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,250
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,451
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,271
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,86
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,38
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,127
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,569
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,283
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,174
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,123
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,8
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,93
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,47
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,90
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,321
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,313
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,144
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,168
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,397
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,223
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,325
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,145
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,115
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,309
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,114
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,9
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,263
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,9
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,186
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,8
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,413
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,309
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,440
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,103
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,843
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,145
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,272
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,22
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,20
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,253
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,182
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,390
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,134
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,334
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,594
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,320
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,209
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,113
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,89
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,75
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,13
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,119
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,59
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,177
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,209
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,150
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,287
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,130
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,79
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,275
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,153
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,113
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,399
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,220
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,503
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,242
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,146
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,67
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,178
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,109
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,3
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,137
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,108
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,377
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,750
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,17
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,207
BarabasiAlbert,200,0.01000,1.4,0,0.8,0,1,0
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,258
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,171
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,401
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,180
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,402
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,680
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,225
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,60
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,17
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,84
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,170
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,278
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,165
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,246
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,259
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,314
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,155
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,64
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,327
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,265
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,162
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,134
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,107
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,250
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,1057
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,8
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,259
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,33
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,109
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,569
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,82
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,31
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,164
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,191
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,49
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,312
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,127
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,481
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,191
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,184
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,315
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,14
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,144
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,19
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,50
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,5
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,112
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,243
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,413
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,206
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,44
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,87
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,124
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,560
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,15
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,76
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,226
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,486
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,180
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,107
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,40
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,66
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,175
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,97
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,65
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,41
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,131
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,188
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,21
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,55
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,224
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,138
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,83
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,149
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,481
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,598
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,3
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,286
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,412
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,215
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,27
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,247
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,13
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,28
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,123
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,73
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,130
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,387
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,426
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,31
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,249
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,303
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,355
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,76
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,86
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,104
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,221
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,48
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,149
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,48
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,141
BarabasiAlbert,200,0.01000,1.4,0,0.8,0,1,0
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,225
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,185
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,247
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,149
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,288
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,183
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,319
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,73
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,51
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,123
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,30
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,375
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,132
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,761
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,242
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,315
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,438
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,158
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,412
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,45
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,196
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,476
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,276
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,379
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,47
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,123
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,22
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,665
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,49
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,86
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,174
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,683
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,258
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,78
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,126
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,164
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,82
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,101
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,12
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,130
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,511
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,66
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,501
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,246
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,196
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,82
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,102
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,412
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,438
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,308
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,206
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,288
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,52
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,161
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,172
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,78
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,385
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,21
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,236
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,325
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,20
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,297
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,85
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,472
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,351
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,342
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,106
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,350
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,78
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,130
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,417
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,38
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,29
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,306
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,3
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,12
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,271
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,253
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,187
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,230
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,394
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,127
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,532
BarabasiAlbert,200,0.01000,1.4,1,0.8,0,1,467
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,72
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,223
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,80
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,25
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,111
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,283
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,405
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,67
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,14
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,380
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,192
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,457
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,232
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,141
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,321
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,177
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,10
BarabasiAlbert,200,0.01000,1.4,1,0.8,0,1,2
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,110
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,282
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,115
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,46
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,78
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,219
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,253
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,103
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,282
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,348
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,134
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,183
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,234
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,495
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,102
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,454
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,350
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,143
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,144
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,192
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,36
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,77
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,78
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,118
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,125
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,355
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,113
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,19
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,25
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,85
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,99
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,97
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,95
BarabasiAlbert,200,0.01000,1.4,1,0.8,0,1,91
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,112
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,375
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,18
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,120
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,240
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,306
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,132
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,150
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,34
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,67
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,234
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,143
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,552
BarabasiAlbert,200,0.01000,1.4,2,0.8,0,1,107
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,482
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,252
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,755
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,83
BarabasiAlbert,200,0.01000,1.4,4,0.8,0,1,258
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,1129
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,73
BarabasiAlbert,200,0.01000,1.4,3,0.8,0,1,40
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,14
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,87
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,416
BarabasiAlbert,200,0.01000,1.4,-1,0.8,0,1,537
BarabasiAlbert,200,0.01000,1.4,5,0.8,0,1,181
