DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,280
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,74
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,203
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,143
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,209
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,99
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,103
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,169
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,66
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,155
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,266
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,163
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,171
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,180
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,172
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,113
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,80
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,342
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,45
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,182
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,82
Tree,200,5,0.01282,-0.5,2,0.8,0,0.25,61
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,197
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,202
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,126
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,180
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,11
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,157
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,184
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,53
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,96
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,96
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,195
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,127
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,202
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,128
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,183
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,234
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,170
Tree,200,5,0.01282,-0.5,2.4,0.8,0,0.25,183
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,258
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,193
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,228
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,149
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,246
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,228
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,141
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,136
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,257
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,230
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,214
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,123
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,66
Tree,200,5,0.01282,-0.5,2.2,0.8,0,0.25,87
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,234
Tree,200,5,0.01282,-0.5,2.8,0.8,0,0.25,63
Tree,200,5,0.01282,-0.5,2.6,0.8,0,0.25,106
Tree,200,5,0.01282,-0.5,3,0.8,0,0.25,121
