DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,268
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,41
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,210
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,92
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,798
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,292
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,309
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,380
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,326
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,50
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,64
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,181
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,197
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,78
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,28
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,215
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,202
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,54
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,115
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,426
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,103
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,89
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,393
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,8
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,74
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,0,0.8,0.1,0.5,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,74
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,64
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,311
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,255
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,138
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,206
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,4
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,383
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,36
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,709
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,160
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,74
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,78
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,122
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,231
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,405
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,145
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,107
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,34
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,13
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,108
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,127
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,511
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,212
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,190
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,426
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,73
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,13
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,415
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,93
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,46
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,84
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,284
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,254
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,470
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,191
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,82
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,114
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,107
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,49
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,329
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,65
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,167
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,181
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,244
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,402
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,202
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,74
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,131
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,137
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,81
