DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,GoalPriority,OperationCount
Tree,200,0.01282,10.0,3,0.8,0.1,5,137
Tree,200,0.01282,10.0,3,0.8,0.1,5,435
Tree,200,0.01282,10.0,3,0.8,0.1,5,80
Tree,200,0.01282,10.0,3,0.8,0.1,5,30
Tree,200,0.01282,10.0,3,0.8,0.1,5,440
Tree,200,0.01282,10.0,3,0.8,0.1,5,723
Tree,200,0.01282,10.0,3,0.8,0.1,5,217
Tree,200,0.01282,10.0,3,0.8,0.1,5,83
Tree,200,0.01282,10.0,3,0.8,0.1,5,77
Tree,200,0.01282,10.0,2,0.8,0.1,5,183
Tree,200,0.01282,10.0,3,0.8,0.1,5,221
Tree,200,0.01282,10.0,2,0.8,0.1,5,18
Tree,200,0.01282,10.0,3,0.8,0.1,5,474
Tree,200,0.01282,10.0,3,0.8,0.1,5,109
Tree,200,0.01282,10.0,3,0.8,0.1,5,781
Tree,200,0.01282,10.0,3,0.8,0.1,5,376
Tree,200,0.01282,10.0,2,0.8,0.1,5,87
Tree,200,0.01282,10.0,2,0.8,0.1,5,39
Tree,200,0.01282,10.0,3,0.8,0.1,5,289
Tree,200,0.01282,10.0,3,0.8,0.1,5,307
Tree,200,0.01282,10.0,3,0.8,0.1,5,180
Tree,200,0.01282,10.0,3,0.8,0.1,5,899
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,3,0.8,0.1,5,183
Tree,200,0.01282,10.0,3,0.8,0.1,5,207
Tree,200,0.01282,10.0,3,0.8,0.1,5,219
Tree,200,0.01282,10.0,3,0.8,0.1,5,378
Tree,200,0.01282,10.0,3,0.8,0.1,5,36
Tree,200,0.01282,10.0,3,0.8,0.1,5,807
Tree,200,0.01282,10.0,3,0.8,0.1,5,260
Tree,200,0.01282,10.0,3,0.8,0.1,5,180
Tree,200,0.01282,10.0,3,0.8,0.1,5,262
Tree,200,0.01282,10.0,2,0.8,0.1,5,4
Tree,200,0.01282,10.0,3,0.8,0.1,5,915
Tree,200,0.01282,10.0,3,0.8,0.1,5,126
Tree,200,0.01282,10.0,3,0.8,0.1,5,323
Tree,200,0.01282,10.0,3,0.8,0.1,5,404
Tree,200,0.01282,10.0,3,0.8,0.1,5,397
Tree,200,0.01282,10.0,1,0.8,0.1,5,16
Tree,200,0.01282,10.0,3,0.8,0.1,5,109
Tree,200,0.01282,10.0,1,0.8,0.1,5,1
Tree,200,0.01282,10.0,3,0.8,0.1,5,249
