DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,10.0,3,0.8,0.1,0,446
Tree,200,0.01282,10.0,2,0.8,0.1,0,136
Tree,200,0.01282,10.0,2,0.8,0.1,0,132
Tree,200,0.01282,10.0,3,0.8,0.1,0,436
Tree,200,0.01282,10.0,3,0.8,0.1,0,35
Tree,200,0.01282,10.0,3,0.8,0.1,0,42
Tree,200,0.01282,10.0,1,0.8,0.1,0,1
Tree,200,0.01282,10.0,3,0.8,0.1,0,139
Tree,200,0.01282,10.0,3,0.8,0.1,0,225
Tree,200,0.01282,10.0,3,0.8,0.1,0,52
Tree,200,0.01282,10.0,3,0.8,0.1,0,424
Tree,200,0.01282,10.0,3,0.8,0.1,0,568
Tree,200,0.01282,10.0,2,0.8,0.1,0,26
Tree,200,0.01282,10.0,3,0.8,0.1,0,277
Tree,200,0.01282,10.0,3,0.8,0.1,0,297
Tree,200,0.01282,10.0,3,0.8,0.1,0,1919
Tree,200,0.01282,10.0,3,0.8,0.1,0,361
Tree,200,0.01282,10.0,3,0.8,0.1,0,605
Tree,200,0.01282,10.0,2,0.8,0.1,0,44
Tree,200,0.01282,10.0,3,0.8,0.1,0,352
Tree,200,0.01282,10.0,3,0.8,0.1,0,57
Tree,200,0.01282,10.0,1,0.8,0.1,0,3
Tree,200,0.01282,10.0,3,0.8,0.1,0,1032
Tree,200,0.01282,10.0,3,0.8,0.1,0,750
Tree,200,0.01282,10.0,1,0.8,0.1,0,35
Tree,200,0.01282,10.0,3,0.8,0.1,0,72
Tree,200,0.01282,10.0,3,0.8,0.1,0,178
Tree,200,0.01282,10.0,3,0.8,0.1,0,681
Tree,200,0.01282,10.0,3,0.8,0.1,0,126
Tree,200,0.01282,10.0,1,0.8,0.1,0,1
Tree,200,0.01282,10.0,3,0.8,0.1,0,186
Tree,200,0.01282,10.0,3,0.8,0.1,0,902
Tree,200,0.01282,10.0,3,0.8,0.1,0,544
Tree,200,0.01282,10.0,2,0.8,0.1,0,121
Tree,200,0.01282,10.0,3,0.8,0.1,0,426
Tree,200,0.01282,10.0,2,0.8,0.1,0,2
Tree,200,0.01282,10.0,3,0.8,0.1,0,250
Tree,200,0.01282,10.0,1,0.8,0.1,0,5
Tree,200,0.01282,10.0,2,0.8,0.1,0,192
Tree,200,0.01282,10.0,3,0.8,0.1,0,120
Tree,200,0.01282,10.0,2,0.8,0.1,0,20
Tree,200,0.01282,10.0,3,0.8,0.1,0,887
Tree,200,0.01282,10.0,3,0.8,0.1,0,114
Tree,200,0.01282,10.0,3,0.8,0.1,0,1096
