DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,1.9,3,0.8,0,0.25,397
Tree,200,0.01282,1.9,3,0.8,0,0.25,208
Tree,200,0.01282,1.9,3,0.8,0,0.25,424
Tree,200,0.01282,1.9,3,0.8,0,0.25,177
Tree,200,0.01282,1.9,3,0.8,0,0.25,208
Tree,200,0.01282,1.9,3,0.8,0,0.25,3
Tree,200,0.01282,1.9,3,0.8,0,0.25,89
Tree,200,0.01282,1.9,3,0.8,0,0.25,109
Tree,200,0.01282,1.9,3,0.8,0,0.25,282
Tree,200,0.01282,1.9,3,0.8,0,0.25,106
Tree,200,0.01282,1.9,2,0.8,0,0.25,30
Tree,200,0.01282,1.9,3,0.8,0,0.25,352
Tree,200,0.01282,1.9,3,0.8,0,0.25,210
Tree,200,0.01282,1.9,3,0.8,0,0.25,166
Tree,200,0.01282,1.9,3,0.8,0,0.25,459
Tree,200,0.01282,1.9,3,0.8,0,0.25,11
Tree,200,0.01282,1.9,3,0.8,0,0.25,358
Tree,200,0.01282,1.9,3,0.8,0,0.25,9
Tree,200,0.01282,1.9,3,0.8,0,0.25,14
Tree,200,0.01282,1.9,3,0.8,0,0.25,26
Tree,200,0.01282,1.9,3,0.8,0,0.25,179
Tree,200,0.01282,1.9,3,0.8,0,0.25,28
Tree,200,0.01282,1.9,3,0.8,0,0.25,17
Tree,200,0.01282,1.9,3,0.8,0,0.25,234
Tree,200,0.01282,1.9,3,0.8,0,0.25,300
Tree,200,0.01282,1.9,3,0.8,0,0.25,114
Tree,200,0.01282,1.9,3,0.8,0,0.25,204
Tree,200,0.01282,1.9,2,0.8,0,0.25,167
Tree,200,0.01282,1.9,3,0.8,0,0.25,22
Tree,200,0.01282,1.9,2,0.8,0,0.25,4
Tree,200,0.01282,1.9,2,0.8,0,0.25,45
Tree,200,0.01282,1.9,3,0.8,0,0.25,224
Tree,200,0.01282,1.9,3,0.8,0,0.25,298
Tree,200,0.01282,1.9,3,0.8,0,0.25,144
Tree,200,0.01282,1.9,3,0.8,0,0.25,192
Tree,200,0.01282,1.9,3,0.8,0,0.25,2
Tree,200,0.01282,1.9,3,0.8,0,0.25,27
Tree,200,0.01282,1.9,3,0.8,0,0.25,105
Tree,200,0.01282,1.9,3,0.8,0,0.25,582
Tree,200,0.01282,1.9,3,0.8,0,0.25,88
Tree,200,0.01282,1.9,3,0.8,0,0.25,119
Tree,200,0.01282,1.9,3,0.8,0,0.25,267
Tree,200,0.01282,1.9,3,0.8,0,0.25,51
