DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,151
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,229
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,99
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,245
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,127
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,213
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,213
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,334
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,182
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,104
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,97
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,135
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,141
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,231
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,171
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,108
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,186
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,226
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,177
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,222
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,109
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,260
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,142
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,263
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,146
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,221
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,263
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,164
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,157
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,173
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,183
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,268
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,131
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,184
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,107
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,287
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,218
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,188
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,312
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,144
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,141
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,213
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,189
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,134
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,318
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,308
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,182
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,160
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,130
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,326
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,303
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,202
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,368
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,83
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,294
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,102
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,180
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,262
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,117
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,133
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,81
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,305
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,172
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,128
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,167
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,206
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,172
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,103
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,139
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,132
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,271
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,166
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,234
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,160
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,86
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,191
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,69
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,224
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,187
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,157
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,292
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,216
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,170
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,108
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,155
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,91
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,155
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,223
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,213
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,264
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,141
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,267
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,241
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,255
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,187
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,123
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,205
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,261
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,132
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,186
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,366
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,193
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,148
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,157
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,201
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,219
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,157
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,162
Tree,200,5,0.01282,1.0,0,0.8,0,0.25,295
