DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,83
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,107
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,68
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,380
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,268
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,468
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,80
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,33
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,220
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,104
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,141
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,714
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,37
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,203
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,112
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,292
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,179
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,137
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,101
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,485
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,31
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,74
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,266
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,150
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,31
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,61
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,4
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,233
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,295
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,166
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,79
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,29
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,58
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,85
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,306
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,22
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,30
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,121
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,73
Tree,200,0.01282,10.0,0,0.8,0.1,0.75,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,581
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,107
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,39
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,331
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,80
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,28
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,96
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,7
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,2
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,82
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,96
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,6
Tree,200,0.01282,10.0,1,0.8,0.1,0.75,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,101
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,105
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,112
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,201
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,143
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,282
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,123
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,34
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,54
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,108
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,285
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,129
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,265
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,141
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,233
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,93
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,62
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,100
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,27
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,19
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,8
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,276
Tree,200,0.01282,10.0,2,0.8,0.1,0.75,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,117
Tree,200,0.01282,10.0,3,0.8,0.1,0.75,59
