DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,0.8,1.8,0.8,0,0.5,71
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,68
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,350
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,244
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,245
Tree,200,5,0.01282,0.8,1.6,0.8,0,0.5,111
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,181
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,148
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,123
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,110
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,64
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,142
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,106
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,150
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,167
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,205
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,178
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,242
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,72
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,181
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,66
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,159
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,171
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,212
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,229
Tree,200,5,0.01282,0.8,2,0.8,0,0.5,124
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,115
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,108
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,169
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,612
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,54
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,89
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,103
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,102
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,264
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,97
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,187
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,84
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,139
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,164
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,292
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,186
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,129
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,119
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,294
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,262
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,75
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,123
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,135
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,152
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,48
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,150
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,204
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,77
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,157
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,53
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,115
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,211
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,228
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,92
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,208
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,78
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,97
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,74
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,127
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,286
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,156
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,57
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,104
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,139
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,114
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,132
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,105
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,299
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,66
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,136
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,111
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,98
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,120
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,32
Tree,200,5,0.01282,0.8,2,0.8,0,0.5,118
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,149
Tree,200,5,0.01282,0.8,2.4,0.8,0,0.5,29
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,146
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,198
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,108
Tree,200,5,0.01282,0.8,2.2,0.8,0,0.5,198
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,171
