DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,69
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,160
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,46
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,235
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,151
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,65
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,99
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,54
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,36
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,172
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,65
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,86
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,70
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,424
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,171
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,127
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,143
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,221
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,446
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,210
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,59
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1210
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,252
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,177
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,31
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,86
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,59
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,317
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,181
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,216
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,235
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,95
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,225
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,829
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,313
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,688
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,71
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,173
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,8
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1038
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,409
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,62
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,470
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,136
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,54
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,74
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,326
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,453
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,307
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,256
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,154
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,53
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,28
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,123
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,104
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,56
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,245
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,58
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,72
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1527
Tree,200,0.01282,10.0,0,0.8,0.1,0.5,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,197
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,183
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,62
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,267
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,222
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,44
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,174
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,75
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,321
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,664
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,674
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,257
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,635
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,99
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1085
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,135
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,82
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,529
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,144
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,80
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,116
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,35
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,15
