DataSet,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,OperationCount
WattsStrogatz,1.7,4,0.8,0,75
WattsStrogatz,1.7,4,0.8,0,744
WattsStrogatz,1.7,4,0.8,0,87
WattsStrogatz,1.7,4,0.8,0,444
WattsStrogatz,1.7,4,0.8,0,35
WattsStrogatz,1.7,4,0.8,0,229
WattsStrogatz,1.7,4,0.8,0,953
WattsStrogatz,1.7,4,0.8,0,283
WattsStrogatz,1.7,4,0.8,0,15
WattsStrogatz,1.7,4,0.8,0,203
WattsStrogatz,1.7,4,0.8,0,198
WattsStrogatz,1.7,4,0.8,0,321
WattsStrogatz,1.7,4,0.8,0,495
WattsStrogatz,1.7,4,0.8,0,499
WattsStrogatz,1.7,4,0.8,0,376
WattsStrogatz,1.7,4,0.8,0,190
WattsStrogatz,1.7,4,0.8,0,133
